date,target
2017-08-20,5544
2017-08-20,5544
2017-08-20,5544
2017-08-21,5009
2017-08-21,5009
2017-08-21,5009
2017-08-21,5009
2017-08-21,6393
2017-08-21,6393
2017-08-21,6393
2017-08-21,6393
2017-08-21,6319
2017-08-21,6319
2017-08-21,6319
2017-08-21,6319
2017-08-21,6865
2017-08-21,6865
2017-08-21,6865
2017-08-21,6865
2017-08-22,6500
2017-08-22,6500
2017-08-22,6500
2017-08-22,7659
2017-08-22,7659
2017-08-22,7659
2017-08-22,7035
2017-08-22,7035
2017-08-22,7035
2017-08-23,5644
2017-08-23,5644
2017-08-23,5644
2017-08-23,5644
2017-08-23,5864
2017-08-23,5864
2017-08-23,5864
2017-08-23,5864
2017-08-23,6626
2017-08-23,6626
2017-08-23,6626
2017-08-23,6626
2017-08-23,6372
2017-08-23,6372
2017-08-23,6372
2017-08-23,6372
2017-08-24,5389
2017-08-24,5389
2017-08-24,5389
2017-08-24,5389
2017-08-24,6055
2017-08-24,6055
2017-08-24,6055
2017-08-24,6055
2017-08-24,6511
2017-08-24,6511
2017-08-24,6511
2017-08-24,6511
2017-08-24,6369
2017-08-24,6369
2017-08-24,6369
2017-08-24,6369
2017-08-25,4585
2017-08-25,4585
2017-08-25,4585
2017-08-25,4585
2017-08-25,6098
2017-08-25,6098
2017-08-25,6098
2017-08-25,6098
2017-08-25,6183
2017-08-25,6183
2017-08-25,6183
2017-08-25,6183
2017-08-25,5286
2017-08-25,5286
2017-08-25,5286
2017-08-25,5286
2017-08-26,4935
2017-08-26,4935
2017-08-26,4935
2017-08-26,5829
2017-08-26,5829
2017-08-26,5829
2017-08-26,5759
2017-08-26,5759
2017-08-26,5759
2017-08-27,5383
2017-08-27,5383
2017-08-27,5383
2017-08-27,5383
2017-08-27,5203
2017-08-27,5203
2017-08-27,5203
2017-08-27,5203
2017-08-27,5859
2017-08-27,5859
2017-08-27,5859
2017-08-27,5859
2017-08-27,6213
2017-08-27,6213
2017-08-27,6213
2017-08-27,6213
2017-08-28,5324
2017-08-28,5324
2017-08-28,5324
2017-08-28,5324
2017-08-28,6600
2017-08-28,6600
2017-08-28,6600
2017-08-28,6600
2017-08-28,6978
2017-08-28,6978
2017-08-28,6978
2017-08-28,6978
2017-08-28,7272
2017-08-28,7272
2017-08-28,7272
2017-08-28,7272
2017-08-29,6017
2017-08-29,6017
2017-08-29,6017
2017-08-29,6017
2017-08-29,6908
2017-08-29,6908
2017-08-29,6908
2017-08-29,6908
2017-08-29,6818
2017-08-29,6818
2017-08-29,6818
2017-08-29,6818
2017-08-29,5999
2017-08-29,5999
2017-08-29,5999
2017-08-29,5999
2017-08-30,6011
2017-08-30,6011
2017-08-30,6011
2017-08-30,7186
2017-08-30,7186
2017-08-30,7186
2017-08-30,6884
2017-08-30,6884
2017-08-30,6884
2017-08-31,5649
2017-08-31,5649
2017-08-31,5649
2017-08-31,5649
2017-08-31,5357
2017-08-31,5357
2017-08-31,5357
2017-08-31,5357
2017-08-31,6704
2017-08-31,6704
2017-08-31,6704
2017-08-31,6704
2017-08-31,6221
2017-08-31,6221
2017-08-31,6221
2017-08-31,6221
2017-09-01,5635
2017-09-01,5635
2017-09-01,5635
2017-09-01,5635
2017-09-01,5926
2017-09-01,5926
2017-09-01,5926
2017-09-01,5926
2017-09-01,6657
2017-09-01,6657
2017-09-01,6657
2017-09-01,6657
2017-09-01,6933
2017-09-01,6933
2017-09-01,6933
2017-09-01,6933
2017-09-02,5823
2017-09-02,5823
2017-09-02,5823
2017-09-02,5823
2017-09-02,5836
2017-09-02,5836
2017-09-02,5836
2017-09-02,5836
2017-09-02,6216
2017-09-02,6216
2017-09-02,6216
2017-09-02,6216
2017-09-02,6808
2017-09-02,6808
2017-09-02,6808
2017-09-02,6808
2017-09-03,5519
2017-09-03,5519
2017-09-03,5519
2017-09-03,5519
2017-09-03,6627
2017-09-03,6627
2017-09-03,6627
2017-09-03,6627
2017-09-03,7039
2017-09-03,7039
2017-09-03,7039
2017-09-03,7039
2017-09-03,6457
2017-09-03,6457
2017-09-03,6457
2017-09-03,6457
2017-09-04,5046
2017-09-04,5046
2017-09-04,5046
2017-09-04,7622
2017-09-04,7622
2017-09-04,7622
2017-09-04,7578
2017-09-04,7578
2017-09-04,7578
2017-09-05,6357
2017-09-05,6357
2017-09-05,6357
2017-09-05,6357
2017-09-05,5661
2017-09-05,5661
2017-09-05,5661
2017-09-05,5661
2017-09-05,6257
2017-09-05,6257
2017-09-05,6257
2017-09-05,6257
2017-09-05,5887
2017-09-05,5887
2017-09-05,5887
2017-09-05,5887
2017-09-06,5429
2017-09-06,5429
2017-09-06,5429
2017-09-06,5429
2017-09-06,6222
2017-09-06,6222
2017-09-06,6222
2017-09-06,6222
2017-09-06,6953
2017-09-06,6953
2017-09-06,6953
2017-09-06,6953
2017-09-06,6756
2017-09-06,6756
2017-09-06,6756
2017-09-06,6756
2017-09-07,5150
2017-09-07,5150
2017-09-07,5150
2017-09-07,5150
2017-09-07,6186
2017-09-07,6186
2017-09-07,6186
2017-09-07,6186
2017-09-07,6645
2017-09-07,6645
2017-09-07,6645
2017-09-07,6645
2017-09-07,6464
2017-09-07,6464
2017-09-07,6464
2017-09-07,6464
2017-09-08,5179
2017-09-08,5179
2017-09-08,5179
2017-09-08,5179
2017-09-08,6030
2017-09-08,6030
2017-09-08,6030
2017-09-08,6030
2017-09-08,6262
2017-09-08,6262
2017-09-08,6262
2017-09-08,6262
2017-09-08,6222
2017-09-08,6222
2017-09-08,6222
2017-09-08,6222
2017-09-09,5630
2017-09-09,5630
2017-09-09,5630
2017-09-09,6785
2017-09-09,6785
2017-09-09,6785
2017-09-09,6935
2017-09-09,6935
2017-09-09,6935
2017-09-10,6162
2017-09-10,6162
2017-09-10,6162
2017-09-10,6162
2017-09-10,5359
2017-09-10,5359
2017-09-10,5359
2017-09-10,5359
2017-09-10,6036
2017-09-10,6036
2017-09-10,6036
2017-09-10,6036
2017-09-10,5570
2017-09-10,5570
2017-09-10,5570
2017-09-10,5570
2017-09-11,4927
2017-09-11,4927
2017-09-11,4927
2017-09-11,4927
2017-09-11,6124
2017-09-11,6124
2017-09-11,6124
2017-09-11,6124
2017-09-11,7225
2017-09-11,7225
2017-09-11,7225
2017-09-11,7225
2017-09-11,7489
2017-09-11,7489
2017-09-11,7489
2017-09-11,7489
2017-09-12,6079
2017-09-12,6079
2017-09-12,6079
2017-09-12,6079
2017-09-12,7333
2017-09-12,7333
2017-09-12,7333
2017-09-12,7333
2017-09-12,7974
2017-09-12,7974
2017-09-12,7974
2017-09-12,7974
2017-09-12,7360
2017-09-12,7360
2017-09-12,7360
2017-09-12,7360
2017-09-13,5914
2017-09-13,5914
2017-09-13,5914
2017-09-13,5914
2017-09-13,7036
2017-09-13,7036
2017-09-13,7036
2017-09-13,7036
2017-09-13,7259
2017-09-13,7259
2017-09-13,7259
2017-09-13,7259
2017-09-13,6399
2017-09-13,6399
2017-09-13,6399
2017-09-13,6399
2017-09-14,5236
2017-09-14,5236
2017-09-14,5236
2017-09-14,5236
2017-09-14,6177
2017-09-14,6177
2017-09-14,6177
2017-09-14,6177
2017-09-14,6361
2017-09-14,6361
2017-09-14,6361
2017-09-14,6361
2017-09-14,6186
2017-09-14,6186
2017-09-14,6186
2017-09-14,6186
2017-09-15,5744
2017-09-15,5744
2017-09-15,5744
2017-09-15,6335
2017-09-15,6335
2017-09-15,6335
2017-09-15,6217
2017-09-15,6217
2017-09-15,6217
2017-09-16,5355
2017-09-16,5355
2017-09-16,5355
2017-09-16,5355
2017-09-16,5758
2017-09-16,5758
2017-09-16,5758
2017-09-16,5758
2017-09-16,6975
2017-09-16,6975
2017-09-16,6975
2017-09-16,6975
2017-09-16,6906
2017-09-16,6906
2017-09-16,6906
2017-09-16,6906
2017-09-17,5183
2017-09-17,5183
2017-09-17,5183
2017-09-17,5183
2017-09-17,5439
2017-09-17,5439
2017-09-17,5439
2017-09-17,5439
2017-09-17,6038
2017-09-17,6038
2017-09-17,6038
2017-09-17,6038
2017-09-17,5999
2017-09-17,5999
2017-09-17,5999
2017-09-17,5999
2017-09-18,5025
2017-09-18,5025
2017-09-18,5025
2017-09-18,5025
2017-09-18,6391
2017-09-18,6391
2017-09-18,6391
2017-09-18,6391
2017-09-18,6459
2017-09-18,6459
2017-09-18,6459
2017-09-18,6459
2017-09-18,6050
2017-09-18,6050
2017-09-18,6050
2017-09-18,6050
2017-09-19,6140
2017-09-19,6140
2017-09-19,6140
2017-09-19,6140
2017-09-19,7608
2017-09-19,7608
2017-09-19,7608
2017-09-19,7608
2017-09-19,7073
2017-09-19,7073
2017-09-19,7073
2017-09-19,7073
2017-09-19,5566
2017-09-19,5566
2017-09-19,5566
2017-09-19,5566
2017-09-20,5125
2017-09-20,5125
2017-09-20,5125
2017-09-20,6326
2017-09-20,6326
2017-09-20,6326
2017-09-20,7239
2017-09-20,7239
2017-09-20,7239
2017-09-21,6089
2017-09-21,6089
2017-09-21,6089
2017-09-21,6089
2017-09-21,7422
2017-09-21,7422
2017-09-21,7422
2017-09-21,7422
2017-09-21,7498
2017-09-21,7498
2017-09-21,7498
2017-09-21,7498
2017-09-21,7747
2017-09-21,7747
2017-09-21,7747
2017-09-21,7747
2017-09-22,6670
2017-09-22,6670
2017-09-22,6670
2017-09-22,6670
2017-09-22,8184
2017-09-22,8184
2017-09-22,8184
2017-09-22,8184
2017-09-22,7263
2017-09-22,7263
2017-09-22,7263
2017-09-22,7263
2017-09-22,7683
2017-09-22,7683
2017-09-22,7683
2017-09-22,7683
2017-09-23,5819
2017-09-23,5819
2017-09-23,5819
2017-09-23,5819
2017-09-23,6146
2017-09-23,6146
2017-09-23,6146
2017-09-23,6146
2017-09-23,5871
2017-09-23,5871
2017-09-23,5871
2017-09-23,5871
2017-09-23,5720
2017-09-23,5720
2017-09-23,5720
2017-09-23,5720
2017-09-24,5524
2017-09-24,5524
2017-09-24,5524
2017-09-24,5524
2017-09-24,5901
2017-09-24,5901
2017-09-24,5901
2017-09-24,5901
2017-09-24,5479
2017-09-24,5479
2017-09-24,5479
2017-09-24,5479
2017-09-24,5522
2017-09-24,5522
2017-09-24,5522
2017-09-24,5522
2017-09-25,5319
2017-09-25,5319
2017-09-25,5319
2017-09-25,6727
2017-09-25,6727
2017-09-25,6727
2017-09-25,6948
2017-09-25,6948
2017-09-25,6948
2017-09-26,6485
2017-09-26,6485
2017-09-26,6485
2017-09-26,6485
2017-09-26,8052
2017-09-26,8052
2017-09-26,8052
2017-09-26,8052
2017-09-26,8590
2017-09-26,8590
2017-09-26,8590
2017-09-26,8590
2017-09-26,9098
2017-09-26,9098
2017-09-26,9098
2017-09-26,9098
2017-09-27,6858
2017-09-27,6858
2017-09-27,6858
2017-09-27,6858
2017-09-27,8658
2017-09-27,8658
2017-09-27,8658
2017-09-27,8658
2017-09-27,7974
2017-09-27,7974
2017-09-27,7974
2017-09-27,7974
2017-09-27,7953
2017-09-27,7953
2017-09-27,7953
2017-09-27,7953
2017-09-28,6831
2017-09-28,6831
2017-09-28,6831
2017-09-28,6831
2017-09-28,8438
2017-09-28,8438
2017-09-28,8438
2017-09-28,8438
2017-09-28,7815
2017-09-28,7815
2017-09-28,7815
2017-09-28,7815
2017-09-28,7319
2017-09-28,7319
2017-09-28,7319
2017-09-28,7319
2017-09-29,6854
2017-09-29,6854
2017-09-29,6854
2017-09-29,8366
2017-09-29,8366
2017-09-29,8366
2017-09-29,7726
2017-09-29,7726
2017-09-29,7726
2017-09-30,7152
2017-09-30,7152
2017-09-30,7152
2017-09-30,7152
2017-09-30,7273
2017-09-30,7273
2017-09-30,7273
2017-09-30,7273
2017-09-30,7915
2017-09-30,7915
2017-09-30,7915
2017-09-30,7915
2017-09-30,6833
2017-09-30,6833
2017-09-30,6833
2017-09-30,6833
2017-10-01,6819
2017-10-01,6819
2017-10-01,6819
2017-10-01,6819
2017-10-01,6801
2017-10-01,6801
2017-10-01,6801
2017-10-01,6801
2017-10-01,6943
2017-10-01,6943
2017-10-01,6943
2017-10-01,6943
2017-10-01,7045
2017-10-01,7045
2017-10-01,7045
2017-10-01,7045
2017-10-02,5019
2017-10-02,5019
2017-10-02,5019
2017-10-02,5019
2017-10-02,7142
2017-10-02,7142
2017-10-02,7142
2017-10-02,7142
2017-10-02,6378
2017-10-02,6378
2017-10-02,6378
2017-10-02,6378
2017-10-02,7019
2017-10-02,7019
2017-10-02,7019
2017-10-02,7019
2017-10-03,5457
2017-10-03,5457
2017-10-03,5457
2017-10-03,5457
2017-10-03,6734
2017-10-03,6734
2017-10-03,6734
2017-10-03,6734
2017-10-03,6837
2017-10-03,6837
2017-10-03,6837
2017-10-03,6837
2017-10-03,7262
2017-10-03,7262
2017-10-03,7262
2017-10-03,7262
2017-10-04,6224
2017-10-04,6224
2017-10-04,6224
2017-10-04,6224
2017-10-04,7190
2017-10-04,7190
2017-10-04,7190
2017-10-04,7190
2017-10-04,6404
2017-10-04,6404
2017-10-04,6404
2017-10-04,6404
2017-10-04,5848
2017-10-04,5848
2017-10-04,5848
2017-10-04,5848
2017-10-05,5559
2017-10-05,5559
2017-10-05,5559
2017-10-05,6786
2017-10-05,6786
2017-10-05,6786
2017-10-05,6952
2017-10-05,6952
2017-10-05,6952
2017-10-06,6533
2017-10-06,6533
2017-10-06,6533
2017-10-06,6533
2017-10-06,7327
2017-10-06,7327
2017-10-06,7327
2017-10-06,7327
2017-10-06,6965
2017-10-06,6965
2017-10-06,6965
2017-10-06,6965
2017-10-06,7966
2017-10-06,7966
2017-10-06,7966
2017-10-06,7966
2017-10-07,6537
2017-10-07,6537
2017-10-07,6537
2017-10-07,6537
2017-10-07,7669
2017-10-07,7669
2017-10-07,7669
2017-10-07,7669
2017-10-07,8111
2017-10-07,8111
2017-10-07,8111
2017-10-07,8111
2017-10-07,8612
2017-10-07,8612
2017-10-07,8612
2017-10-07,8612
2017-10-08,6444
2017-10-08,6444
2017-10-08,6444
2017-10-08,6444
2017-10-08,7598
2017-10-08,7598
2017-10-08,7598
2017-10-08,7598
2017-10-08,7604
2017-10-08,7604
2017-10-08,7604
2017-10-08,7604
2017-10-08,7838
2017-10-08,7838
2017-10-08,7838
2017-10-08,7838
2017-10-09,6505
2017-10-09,6505
2017-10-09,6505
2017-10-09,6505
2017-10-09,7554
2017-10-09,7554
2017-10-09,7554
2017-10-09,7554
2017-10-09,6835
2017-10-09,6835
2017-10-09,6835
2017-10-09,6835
2017-10-09,6374
2017-10-09,6374
2017-10-09,6374
2017-10-09,6374
2017-10-10,5932
2017-10-10,5932
2017-10-10,5932
2017-10-10,6868
2017-10-10,6868
2017-10-10,6868
2017-10-10,6654
2017-10-10,6654
2017-10-10,6654
2017-10-11,5910
2017-10-11,5910
2017-10-11,5910
2017-10-11,5910
2017-10-11,6494
2017-10-11,6494
2017-10-11,6494
2017-10-11,6494
2017-10-11,6711
2017-10-11,6711
2017-10-11,6711
2017-10-11,6711
2017-10-11,7453
2017-10-11,7453
2017-10-11,7453
2017-10-11,7453
2017-10-12,6236
2017-10-12,6236
2017-10-12,6236
2017-10-12,6236
2017-10-12,7336
2017-10-12,7336
2017-10-12,7336
2017-10-12,7336
2017-10-12,6637
2017-10-12,6637
2017-10-12,6637
2017-10-12,6637
2017-10-12,7166
2017-10-12,7166
2017-10-12,7166
2017-10-12,7166
2017-10-13,6046
2017-10-13,6046
2017-10-13,6046
2017-10-13,6046
2017-10-13,7026
2017-10-13,7026
2017-10-13,7026
2017-10-13,7026
2017-10-13,6826
2017-10-13,6826
2017-10-13,6826
2017-10-13,6826
2017-10-13,7468
2017-10-13,7468
2017-10-13,7468
2017-10-13,7468
2017-10-14,5690
2017-10-14,5690
2017-10-14,5690
2017-10-14,5690
2017-10-14,6648
2017-10-14,6648
2017-10-14,6648
2017-10-14,6648
2017-10-14,6042
2017-10-14,6042
2017-10-14,6042
2017-10-14,6042
2017-10-14,6064
2017-10-14,6064
2017-10-14,6064
2017-10-14,6064
2017-10-15,5857
2017-10-15,5857
2017-10-15,5857
2017-10-15,6555
2017-10-15,6555
2017-10-15,6555
2017-10-15,6651
2017-10-15,6651
2017-10-15,6651
2017-10-16,6289
2017-10-16,6289
2017-10-16,6289
2017-10-16,6289
2017-10-16,7151
2017-10-16,7151
2017-10-16,7151
2017-10-16,7151
2017-10-16,7469
2017-10-16,7469
2017-10-16,7469
2017-10-16,7469
2017-10-16,6766
2017-10-16,6766
2017-10-16,6766
2017-10-16,6766
2017-10-17,6418
2017-10-17,6418
2017-10-17,6418
2017-10-17,6418
2017-10-17,7890
2017-10-17,7890
2017-10-17,7890
2017-10-17,7890
2017-10-17,6604
2017-10-17,6604
2017-10-17,6604
2017-10-17,6604
2017-10-17,6708
2017-10-17,6708
2017-10-17,6708
2017-10-17,6708
2017-10-18,5265
2017-10-18,5265
2017-10-18,5265
2017-10-18,5265
2017-10-18,6654
2017-10-18,6654
2017-10-18,6654
2017-10-18,6654
2017-10-18,6594
2017-10-18,6594
2017-10-18,6594
2017-10-18,6594
2017-10-18,7084
2017-10-18,7084
2017-10-18,7084
2017-10-18,7084
2017-10-19,6095
2017-10-19,6095
2017-10-19,6095
2017-10-19,6095
2017-10-19,6961
2017-10-19,6961
2017-10-19,6961
2017-10-19,6961
2017-10-19,6678
2017-10-19,6678
2017-10-19,6678
2017-10-19,6678
2017-10-19,6412
2017-10-19,6412
2017-10-19,6412
2017-10-19,6412
2017-10-20,6091
2017-10-20,6091
2017-10-20,6091
2017-10-20,6758
2017-10-20,6758
2017-10-20,6758
2017-10-20,6328
2017-10-20,6328
2017-10-20,6328
2017-10-21,5649
2017-10-21,5649
2017-10-21,5649
2017-10-21,5649
2017-10-21,5646
2017-10-21,5646
2017-10-21,5646
2017-10-21,5646
2017-10-21,6097
2017-10-21,6097
2017-10-21,6097
2017-10-21,6097
2017-10-21,7013
2017-10-21,7013
2017-10-21,7013
2017-10-21,7013
2017-10-22,5572
2017-10-22,5572
2017-10-22,5572
2017-10-22,5572
2017-10-22,5961
2017-10-22,5961
2017-10-22,5961
2017-10-22,5961
2017-10-22,6482
2017-10-22,6482
2017-10-22,6482
2017-10-22,6482
2017-10-22,6218
2017-10-22,6218
2017-10-22,6218
2017-10-22,6218
2017-10-23,5648
2017-10-23,5648
2017-10-23,5648
2017-10-23,5648
2017-10-23,7563
2017-10-23,7563
2017-10-23,7563
2017-10-23,7563
2017-10-23,8409
2017-10-23,8409
2017-10-23,8409
2017-10-23,8409
2017-10-23,8065
2017-10-23,8065
2017-10-23,8065
2017-10-23,8065
2017-10-24,6929
2017-10-24,6929
2017-10-24,6929
2017-10-24,6929
2017-10-24,9113
2017-10-24,9113
2017-10-24,9113
2017-10-24,9113
2017-10-24,8841
2017-10-24,8841
2017-10-24,8841
2017-10-24,8841
2017-10-24,7696
2017-10-24,7696
2017-10-24,7696
2017-10-24,7696
2017-10-25,7246
2017-10-25,7246
2017-10-25,7246
2017-10-25,8683
2017-10-25,8683
2017-10-25,8683
2017-10-25,7489
2017-10-25,7489
2017-10-25,7489
2017-10-26,6023
2017-10-26,6023
2017-10-26,6023
2017-10-26,6023
2017-10-26,6498
2017-10-26,6498
2017-10-26,6498
2017-10-26,6498
2017-10-26,7566
2017-10-26,7566
2017-10-26,7566
2017-10-26,7566
2017-10-26,7282
2017-10-26,7282
2017-10-26,7282
2017-10-26,7282
2017-10-27,6121
2017-10-27,6121
2017-10-27,6121
2017-10-27,6121
2017-10-27,6860
2017-10-27,6860
2017-10-27,6860
2017-10-27,6860
2017-10-27,6630
2017-10-27,6630
2017-10-27,6630
2017-10-27,6630
2017-10-27,7047
2017-10-27,7047
2017-10-27,7047
2017-10-27,7047
2017-10-28,5856
2017-10-28,5856
2017-10-28,5856
2017-10-28,5856
2017-10-28,8024
2017-10-28,8024
2017-10-28,8024
2017-10-28,8024
2017-10-28,7301
2017-10-28,7301
2017-10-28,7301
2017-10-28,7301
2017-10-28,6896
2017-10-28,6896
2017-10-28,6896
2017-10-28,6896
2017-10-29,5785
2017-10-29,5785
2017-10-29,5785
2017-10-29,5785
2017-10-29,7733
2017-10-29,7733
2017-10-29,7733
2017-10-29,7733
2017-10-29,8208
2017-10-29,8208
2017-10-29,8208
2017-10-29,8208
2017-10-29,7586
2017-10-29,7586
2017-10-29,7586
2017-10-29,7586
2017-10-30,7125
2017-10-30,7125
2017-10-30,7125
2017-10-30,9268
2017-10-30,9268
2017-10-30,9268
2017-10-30,9636
2017-10-30,9636
2017-10-30,9636
2017-10-31,8019
2017-10-31,8019
2017-10-31,8019
2017-10-31,8019
2017-10-31,7913
2017-10-31,7913
2017-10-31,7913
2017-10-31,7913
2017-10-31,8999
2017-10-31,8999
2017-10-31,8999
2017-10-31,8999
2017-10-31,8635
2017-10-31,8635
2017-10-31,8635
2017-10-31,8635
2017-11-01,6697
2017-11-01,6697
2017-11-01,6697
2017-11-01,6697
2017-11-01,7381
2017-11-01,7381
2017-11-01,7381
2017-11-01,7381
2017-11-01,7680
2017-11-01,7680
2017-11-01,7680
2017-11-01,7680
2017-11-01,8171
2017-11-01,8171
2017-11-01,8171
2017-11-01,8171
2017-11-02,6886
2017-11-02,6886
2017-11-02,6886
2017-11-02,6886
2017-11-02,8347
2017-11-02,8347
2017-11-02,8347
2017-11-02,8347
2017-11-02,7775
2017-11-02,7775
2017-11-02,7775
2017-11-02,7775
2017-11-02,8297
2017-11-02,8297
2017-11-02,8297
2017-11-02,8297
2017-11-03,6863
2017-11-03,6863
2017-11-03,6863
2017-11-03,6863
2017-11-03,7596
2017-11-03,7596
2017-11-03,7596
2017-11-03,7596
2017-11-03,7370
2017-11-03,7370
2017-11-03,7370
2017-11-03,7370
2017-11-03,6619
2017-11-03,6619
2017-11-03,6619
2017-11-03,6619
2017-11-04,6420
2017-11-04,6420
2017-11-04,6420
2017-11-04,6420
2017-11-04,6956
2017-11-04,6956
2017-11-04,6956
2017-11-04,6956
2017-11-04,6857
2017-11-04,6857
2017-11-04,6857
2017-11-04,6857
2017-11-04,6047
2017-11-04,6047
2017-11-04,6047
2017-11-04,6047
2017-11-05,5968
2017-11-05,5968
2017-11-05,5968
2017-11-05,6520
2017-11-05,6520
2017-11-05,6520
2017-11-05,7132
2017-11-05,7132
2017-11-05,7132
2017-11-06,6007
2017-11-06,6007
2017-11-06,6007
2017-11-06,6007
2017-11-06,7282
2017-11-06,7282
2017-11-06,7282
2017-11-06,7282
2017-11-06,7528
2017-11-06,7528
2017-11-06,7528
2017-11-06,7528
2017-11-06,7837
2017-11-06,7837
2017-11-06,7837
2017-11-06,7837
2017-11-07,6163
2017-11-07,6163
2017-11-07,6163
2017-11-07,6163
2017-11-07,7609
2017-11-07,7609
2017-11-07,7609
2017-11-07,7609
2017-11-07,7323
2017-11-07,7323
2017-11-07,7323
2017-11-07,7323
2017-11-07,7787
2017-11-07,7787
2017-11-07,7787
2017-11-07,7787
2017-11-08,6377
2017-11-08,6377
2017-11-08,6377
2017-11-08,6377
2017-11-08,8091
2017-11-08,8091
2017-11-08,8091
2017-11-08,8091
2017-11-08,8396
2017-11-08,8396
2017-11-08,8396
2017-11-08,8396
2017-11-08,7430
2017-11-08,7430
2017-11-08,7430
2017-11-08,7430
2017-11-09,6689
2017-11-09,6689
2017-11-09,6689
2017-11-09,6689
2017-11-09,7544
2017-11-09,7544
2017-11-09,7544
2017-11-09,7544
2017-11-09,7805
2017-11-09,7805
2017-11-09,7805
2017-11-09,7805
2017-11-09,6186
2017-11-09,6186
2017-11-09,6186
2017-11-09,6186
2017-11-10,6083
2017-11-10,6083
2017-11-10,6083
2017-11-10,7254
2017-11-10,7254
2017-11-10,7254
2017-11-10,7622
2017-11-10,7622
2017-11-10,7622
2017-11-11,6478
2017-11-11,6478
2017-11-11,6478
2017-11-11,6478
2017-11-11,6644
2017-11-11,6644
2017-11-11,6644
2017-11-11,6644
2017-11-11,7149
2017-11-11,7149
2017-11-11,7149
2017-11-11,7149
2017-11-11,7503
2017-11-11,7503
2017-11-11,7503
2017-11-11,7503
2017-11-12,5777
2017-11-12,5777
2017-11-12,5777
2017-11-12,5777
2017-11-12,6482
2017-11-12,6482
2017-11-12,6482
2017-11-12,6482
2017-11-12,6676
2017-11-12,6676
2017-11-12,6676
2017-11-12,6676
2017-11-12,7100
2017-11-12,7100
2017-11-12,7100
2017-11-12,7100
2017-11-13,6386
2017-11-13,6386
2017-11-13,6386
2017-11-13,6386
2017-11-13,8459
2017-11-13,8459
2017-11-13,8459
2017-11-13,8459
2017-11-13,8364
2017-11-13,8364
2017-11-13,8364
2017-11-13,8364
2017-11-13,7538
2017-11-13,7538
2017-11-13,7538
2017-11-13,7538
2017-11-14,6485
2017-11-14,6485
2017-11-14,6485
2017-11-14,6485
2017-11-14,7613
2017-11-14,7613
2017-11-14,7613
2017-11-14,7613
2017-11-14,9028
2017-11-14,9028
2017-11-14,9028
2017-11-14,9028
2017-11-14,7266
2017-11-14,7266
2017-11-14,7266
2017-11-14,7266
2017-11-15,6920
2017-11-15,6920
2017-11-15,6920
2017-11-15,7863
2017-11-15,7863
2017-11-15,7863
2017-11-15,8406
2017-11-15,8406
2017-11-15,8406
2017-11-16,6786
2017-11-16,6786
2017-11-16,6786
2017-11-16,6786
2017-11-16,7683
2017-11-16,7683
2017-11-16,7683
2017-11-16,7683
2017-11-16,8330
2017-11-16,8330
2017-11-16,8330
2017-11-16,8330
2017-11-16,8770
2017-11-16,8770
2017-11-16,8770
2017-11-16,8770
2017-11-17,7095
2017-11-17,7095
2017-11-17,7095
2017-11-17,7095
2017-11-17,8073
2017-11-17,8073
2017-11-17,8073
2017-11-17,8073
2017-11-17,8148
2017-11-17,8148
2017-11-17,8148
2017-11-17,8148
2017-11-17,7984
2017-11-17,7984
2017-11-17,7984
2017-11-17,7984
2017-11-18,6676
2017-11-18,6676
2017-11-18,6676
2017-11-18,6676
2017-11-18,7847
2017-11-18,7847
2017-11-18,7847
2017-11-18,7847
2017-11-18,7652
2017-11-18,7652
2017-11-18,7652
2017-11-18,7652
2017-11-18,7480
2017-11-18,7480
2017-11-18,7480
2017-11-18,7480
2017-11-19,5887
2017-11-19,5887
2017-11-19,5887
2017-11-19,5887
2017-11-19,7220
2017-11-19,7220
2017-11-19,7220
2017-11-19,7220
2017-11-19,7552
2017-11-19,7552
2017-11-19,7552
2017-11-19,7552
2017-11-19,6886
2017-11-19,6886
2017-11-19,6886
2017-11-19,6886
2017-11-20,6874
2017-11-20,6874
2017-11-20,6874
2017-11-20,8748
2017-11-20,8748
2017-11-20,8748
2017-11-20,9324
2017-11-20,9324
2017-11-20,9324
2017-11-21,7486
2017-11-21,7486
2017-11-21,7486
2017-11-21,7486
2017-11-21,7825
2017-11-21,7825
2017-11-21,7825
2017-11-21,7825
2017-11-21,8455
2017-11-21,8455
2017-11-21,8455
2017-11-21,8455
2017-11-21,8581
2017-11-21,8581
2017-11-21,8581
2017-11-21,8581
2017-11-22,6429
2017-11-22,6429
2017-11-22,8138
2017-11-22,8138
2017-11-23,8298
2017-11-24,6597
2017-11-24,6597
2017-11-24,6597
2017-11-24,6597
2017-11-24,8141
2017-11-24,8141
2017-11-24,8141
2017-11-24,8141
2017-11-24,8317
2017-11-24,8317
2017-11-24,8317
2017-11-24,8317
2017-11-24,7519
2017-11-24,7519
2017-11-24,7519
2017-11-24,7519
2017-11-25,7225
2017-11-25,7225
2017-11-25,7225
2017-11-25,8407
2017-11-25,8407
2017-11-25,8407
2017-11-25,9030
2017-11-25,9030
2017-11-25,9030
2017-11-26,7307
2017-11-26,7307
2017-11-26,7307
2017-11-26,7307
2017-11-26,6988
2017-11-26,6988
2017-11-26,6988
2017-11-26,6988
2017-11-26,7693
2017-11-26,7693
2017-11-26,7693
