date,target
2017-08-20,5239
2017-08-20,5655
2017-08-20,5655
2017-08-20,5655
2017-08-20,5655
2017-08-20,5920
2017-08-20,5920
2017-08-20,5920
2017-08-20,5920
2017-08-20,6400
2017-08-20,6400
2017-08-20,6400
2017-08-20,6400
2017-08-21,5147
2017-08-21,5147
2017-08-21,5147
2017-08-21,5147
2017-08-21,7175
2017-08-21,7175
2017-08-21,7175
2017-08-21,7175
2017-08-21,6941
2017-08-21,6941
2017-08-21,6941
2017-08-21,6941
2017-08-21,6116
2017-08-21,6116
2017-08-21,6116
2017-08-21,6116
2017-08-22,5631
2017-08-22,5631
2017-08-22,5631
2017-08-22,6850
2017-08-22,6850
2017-08-22,6850
2017-08-22,6644
2017-08-22,6644
2017-08-22,6644
2017-08-23,5472
2017-08-23,5472
2017-08-23,5472
2017-08-23,5472
2017-08-23,6334
2017-08-23,6334
2017-08-23,6334
2017-08-23,6334
2017-08-23,7005
2017-08-23,7005
2017-08-23,7005
2017-08-23,7005
2017-08-23,7163
2017-08-23,7163
2017-08-23,7163
2017-08-23,7163
2017-08-24,5252
2017-08-24,5252
2017-08-24,5252
2017-08-24,5252
2017-08-24,6726
2017-08-24,6726
2017-08-24,6726
2017-08-24,6726
2017-08-24,6830
2017-08-24,6830
2017-08-24,6830
2017-08-24,6830
2017-08-24,7119
2017-08-24,7119
2017-08-24,7119
2017-08-24,7119
2017-08-25,5299
2017-08-25,5299
2017-08-25,5299
2017-08-25,5299
2017-08-25,6866
2017-08-25,6866
2017-08-25,6866
2017-08-25,6866
2017-08-25,6926
2017-08-25,6926
2017-08-25,6926
2017-08-25,6926
2017-08-25,6085
2017-08-25,6085
2017-08-25,6085
2017-08-25,6085
2017-08-26,5407
2017-08-26,5407
2017-08-26,5407
2017-08-26,6489
2017-08-26,6489
2017-08-26,6489
2017-08-26,6454
2017-08-26,6454
2017-08-26,6454
2017-08-27,5333
2017-08-27,5333
2017-08-27,5333
2017-08-27,5333
2017-08-27,5265
2017-08-27,5265
2017-08-27,5265
2017-08-27,5265
2017-08-27,5780
2017-08-27,5780
2017-08-27,5780
2017-08-27,5780
2017-08-27,6632
2017-08-27,6632
2017-08-27,6632
2017-08-27,6632
2017-08-28,5080
2017-08-28,5080
2017-08-28,5080
2017-08-28,5080
2017-08-28,7047
2017-08-28,7047
2017-08-28,7047
2017-08-28,7047
2017-08-28,7246
2017-08-28,7246
2017-08-28,7246
2017-08-28,7246
2017-08-28,7378
2017-08-28,7378
2017-08-28,7378
2017-08-28,7378
2017-08-29,5414
2017-08-29,5414
2017-08-29,5414
2017-08-29,5414
2017-08-29,6930
2017-08-29,6930
2017-08-29,6930
2017-08-29,6930
2017-08-29,6918
2017-08-29,6918
2017-08-29,6918
2017-08-29,6918
2017-08-29,6265
2017-08-29,6265
2017-08-29,6265
2017-08-29,6265
2017-08-30,5576
2017-08-30,5576
2017-08-30,5576
2017-08-30,7007
2017-08-30,7007
2017-08-30,7007
2017-08-30,6817
2017-08-30,6817
2017-08-30,6817
2017-08-31,5827
2017-08-31,5827
2017-08-31,5827
2017-08-31,5827
2017-08-31,5752
2017-08-31,5752
2017-08-31,5752
2017-08-31,5752
2017-08-31,7085
2017-08-31,7085
2017-08-31,7085
2017-08-31,7085
2017-08-31,6814
2017-08-31,6814
2017-08-31,6814
2017-08-31,6814
2017-09-01,5587
2017-09-01,5587
2017-09-01,5587
2017-09-01,5587
2017-09-01,6351
2017-09-01,6351
2017-09-01,6351
2017-09-01,6351
2017-09-01,7003
2017-09-01,7003
2017-09-01,7003
2017-09-01,7003
2017-09-01,7581
2017-09-01,7581
2017-09-01,7581
2017-09-01,7581
2017-09-02,5523
2017-09-02,5523
2017-09-02,5523
2017-09-02,5523
2017-09-02,6202
2017-09-02,6202
2017-09-02,6202
2017-09-02,6202
2017-09-02,6356
2017-09-02,6356
2017-09-02,6356
2017-09-02,6356
2017-09-02,7028
2017-09-02,7028
2017-09-02,7028
2017-09-02,7028
2017-09-03,5152
2017-09-03,5152
2017-09-03,5152
2017-09-03,5152
2017-09-03,5752
2017-09-03,5752
2017-09-03,5752
2017-09-03,5752
2017-09-03,5748
2017-09-03,5748
2017-09-03,5748
2017-09-03,5748
2017-09-03,5918
2017-09-03,5918
2017-09-03,5918
2017-09-03,5918
2017-09-04,5104
2017-09-04,5104
2017-09-04,5104
2017-09-04,7078
2017-09-04,7078
2017-09-04,7078
2017-09-04,6836
2017-09-04,6836
2017-09-04,6836
2017-09-05,5953
2017-09-05,5953
2017-09-05,5953
2017-09-05,5953
2017-09-05,5879
2017-09-05,5879
2017-09-05,5879
2017-09-05,5879
2017-09-05,6930
2017-09-05,6930
2017-09-05,6930
2017-09-05,6930
2017-09-05,6883
2017-09-05,6883
2017-09-05,6883
2017-09-05,6883
2017-09-06,5547
2017-09-06,5547
2017-09-06,5547
2017-09-06,5547
2017-09-06,6621
2017-09-06,6621
2017-09-06,6621
2017-09-06,6621
2017-09-06,6977
2017-09-06,6977
2017-09-06,6977
2017-09-06,6977
2017-09-06,7649
2017-09-06,7649
2017-09-06,7649
2017-09-06,7649
2017-09-07,5470
2017-09-07,5470
2017-09-07,5470
2017-09-07,5470
2017-09-07,6942
2017-09-07,6942
2017-09-07,6942
2017-09-07,6942
2017-09-07,7032
2017-09-07,7032
2017-09-07,7032
2017-09-07,7032
2017-09-07,7361
2017-09-07,7361
2017-09-07,7361
2017-09-07,7361
2017-09-08,5569
2017-09-08,5569
2017-09-08,5569
2017-09-08,5569
2017-09-08,6937
2017-09-08,6937
2017-09-08,6937
2017-09-08,6937
2017-09-08,6795
2017-09-08,6795
2017-09-08,6795
2017-09-08,6795
2017-09-08,6549
2017-09-08,6549
2017-09-08,6549
2017-09-08,6549
2017-09-09,5549
2017-09-09,5549
2017-09-09,5549
2017-09-09,6560
2017-09-09,6560
2017-09-09,6560
2017-09-09,6462
2017-09-09,6462
2017-09-09,6462
2017-09-10,5852
2017-09-10,5852
2017-09-10,5852
2017-09-10,5852
2017-09-10,5299
2017-09-10,5299
2017-09-10,5299
2017-09-10,5299
2017-09-10,5753
2017-09-10,5753
2017-09-10,5753
2017-09-10,5753
2017-09-10,5964
2017-09-10,5964
2017-09-10,5964
2017-09-10,5964
2017-09-11,5145
2017-09-11,5145
2017-09-11,5145
2017-09-11,5145
2017-09-11,6575
2017-09-11,6575
2017-09-11,6575
2017-09-11,6575
2017-09-11,7122
2017-09-11,7122
2017-09-11,7122
2017-09-11,7122
2017-09-11,7722
2017-09-11,7722
2017-09-11,7722
2017-09-11,7722
2017-09-12,5427
2017-09-12,5427
2017-09-12,5427
2017-09-12,5427
2017-09-12,6986
2017-09-12,6986
2017-09-12,6986
2017-09-12,6986
2017-09-12,7142
2017-09-12,7142
2017-09-12,7142
2017-09-12,7142
2017-09-12,7671
2017-09-12,7671
2017-09-12,7671
2017-09-12,7671
2017-09-13,5503
2017-09-13,5503
2017-09-13,5503
2017-09-13,5503
2017-09-13,7178
2017-09-13,7178
2017-09-13,7178
2017-09-13,7178
2017-09-13,7088
2017-09-13,7088
2017-09-13,7088
2017-09-13,7088
2017-09-13,6571
2017-09-13,6571
2017-09-13,6571
2017-09-13,6571
2017-09-14,5598
2017-09-14,5598
2017-09-14,5598
2017-09-14,5598
2017-09-14,6837
2017-09-14,6837
2017-09-14,6837
2017-09-14,6837
2017-09-14,6818
2017-09-14,6818
2017-09-14,6818
2017-09-14,6818
2017-09-14,5965
2017-09-14,5965
2017-09-14,5965
2017-09-14,5965
2017-09-15,5986
2017-09-15,5986
2017-09-15,5986
2017-09-15,7094
2017-09-15,7094
2017-09-15,7094
2017-09-15,7091
2017-09-15,7091
2017-09-15,7091
2017-09-16,5669
2017-09-16,5669
2017-09-16,5669
2017-09-16,5669
2017-09-16,5903
2017-09-16,5903
2017-09-16,5903
2017-09-16,5903
2017-09-16,6592
2017-09-16,6592
2017-09-16,6592
2017-09-16,6592
2017-09-16,7282
2017-09-16,7282
2017-09-16,7282
2017-09-16,7282
2017-09-17,5243
2017-09-17,5243
2017-09-17,5243
2017-09-17,5243
2017-09-17,5578
2017-09-17,5578
2017-09-17,5578
2017-09-17,5578
2017-09-17,5806
2017-09-17,5806
2017-09-17,5806
2017-09-17,5806
2017-09-17,6349
2017-09-17,6349
2017-09-17,6349
2017-09-17,6349
2017-09-18,5106
2017-09-18,5106
2017-09-18,5106
2017-09-18,5106
2017-09-18,6986
2017-09-18,6986
2017-09-18,6986
2017-09-18,6986
2017-09-18,7061
2017-09-18,7061
2017-09-18,7061
2017-09-18,7061
2017-09-18,6562
2017-09-18,6562
2017-09-18,6562
2017-09-18,6562
2017-09-19,5481
2017-09-19,5481
2017-09-19,5481
2017-09-19,5481
2017-09-19,7087
2017-09-19,7087
2017-09-19,7087
2017-09-19,7087
2017-09-19,7023
2017-09-19,7023
2017-09-19,7023
2017-09-19,7023
2017-09-19,5939
2017-09-19,5939
2017-09-19,5939
2017-09-19,5939
2017-09-20,5963
2017-09-20,5963
2017-09-20,5963
2017-09-20,7033
2017-09-20,7033
2017-09-20,7033
2017-09-20,7293
2017-09-20,7293
2017-09-20,7293
2017-09-21,5595
2017-09-21,5595
2017-09-21,5595
2017-09-21,5595
2017-09-21,6763
2017-09-21,6763
2017-09-21,6763
2017-09-21,6763
2017-09-21,7066
2017-09-21,7066
2017-09-21,7066
2017-09-21,7066
2017-09-21,7691
2017-09-21,7691
2017-09-21,7691
2017-09-21,7691
2017-09-22,5514
2017-09-22,5514
2017-09-22,5514
2017-09-22,5514
2017-09-22,7150
2017-09-22,7150
2017-09-22,7150
2017-09-22,7150
2017-09-22,6919
2017-09-22,6919
2017-09-22,6919
2017-09-22,6919
2017-09-22,7508
2017-09-22,7508
2017-09-22,7508
2017-09-22,7508
2017-09-23,5378
2017-09-23,5378
2017-09-23,5378
2017-09-23,5378
2017-09-23,6579
2017-09-23,6579
2017-09-23,6579
2017-09-23,6579
2017-09-23,6259
2017-09-23,6259
2017-09-23,6259
2017-09-23,6259
2017-09-23,6312
2017-09-23,6312
2017-09-23,6312
2017-09-23,6312
2017-09-24,5195
2017-09-24,5195
2017-09-24,5195
2017-09-24,5195
2017-09-24,5527
2017-09-24,5527
2017-09-24,5527
2017-09-24,5527
2017-09-24,5724
2017-09-24,5724
2017-09-24,5724
2017-09-24,5724
2017-09-24,5633
2017-09-24,5633
2017-09-24,5633
2017-09-24,5633
2017-09-25,5477
2017-09-25,5477
2017-09-25,5477
2017-09-25,6937
2017-09-25,6937
2017-09-25,6937
2017-09-25,6837
2017-09-25,6837
2017-09-25,6837
2017-09-26,5770
2017-09-26,5770
2017-09-26,5770
2017-09-26,5770
2017-09-26,6825
2017-09-26,6825
2017-09-26,6825
2017-09-26,6825
2017-09-26,7381
2017-09-26,7381
2017-09-26,7381
2017-09-26,7381
2017-09-26,7936
2017-09-26,7936
2017-09-26,7936
2017-09-26,7936
2017-09-27,5629
2017-09-27,5629
2017-09-27,5629
2017-09-27,5629
2017-09-27,7357
2017-09-27,7357
2017-09-27,7357
2017-09-27,7357
2017-09-27,6947
2017-09-27,6947
2017-09-27,6947
2017-09-27,6947
2017-09-27,7437
2017-09-27,7437
2017-09-27,7437
2017-09-27,7437
2017-09-28,5536
2017-09-28,5536
2017-09-28,5536
2017-09-28,5536
2017-09-28,7244
2017-09-28,7244
2017-09-28,7244
2017-09-28,7244
2017-09-28,6770
2017-09-28,6770
2017-09-28,6770
2017-09-28,6770
2017-09-28,6456
2017-09-28,6456
2017-09-28,6456
2017-09-28,6456
2017-09-29,5666
2017-09-29,5666
2017-09-29,5666
2017-09-29,7154
2017-09-29,7154
2017-09-29,7154
2017-09-29,6875
2017-09-29,6875
2017-09-29,6875
2017-09-30,6244
2017-09-30,6244
2017-09-30,6244
2017-09-30,6244
2017-09-30,5873
2017-09-30,5873
2017-09-30,5873
2017-09-30,5873
2017-09-30,6446
2017-09-30,6446
2017-09-30,6446
2017-09-30,6446
2017-09-30,6772
2017-09-30,6772
2017-09-30,6772
2017-09-30,6772
2017-10-01,5590
2017-10-01,5590
2017-10-01,5590
2017-10-01,5590
2017-10-01,5503
2017-10-01,5503
2017-10-01,5503
2017-10-01,5503
2017-10-01,5663
2017-10-01,5663
2017-10-01,5663
2017-10-01,5663
2017-10-01,7147
2017-10-01,7147
2017-10-01,7147
2017-10-01,7147
2017-10-02,5194
2017-10-02,5194
2017-10-02,5194
2017-10-02,5194
2017-10-02,7499
2017-10-02,7499
2017-10-02,7499
2017-10-02,7499
2017-10-02,6817
2017-10-02,6817
2017-10-02,6817
2017-10-02,6817
2017-10-02,7781
2017-10-02,7781
2017-10-02,7781
2017-10-02,7781
2017-10-03,5705
2017-10-03,5705
2017-10-03,5705
2017-10-03,5705
2017-10-03,7326
2017-10-03,7326
2017-10-03,7326
2017-10-03,7326
2017-10-03,6873
2017-10-03,6873
2017-10-03,6873
2017-10-03,6873
2017-10-03,6819
2017-10-03,6819
2017-10-03,6819
2017-10-03,6819
2017-10-04,5897
2017-10-04,5897
2017-10-04,5897
2017-10-04,5897
2017-10-04,7460
2017-10-04,7460
2017-10-04,7460
2017-10-04,7460
2017-10-04,7013
2017-10-04,7013
2017-10-04,7013
2017-10-04,7013
2017-10-04,6301
2017-10-04,6301
2017-10-04,6301
2017-10-04,6301
2017-10-05,6232
2017-10-05,6232
2017-10-05,6232
2017-10-05,7244
2017-10-05,7244
2017-10-05,7244
2017-10-05,7201
2017-10-05,7201
2017-10-05,7201
2017-10-06,5902
2017-10-06,5902
2017-10-06,5902
2017-10-06,5902
2017-10-06,7053
2017-10-06,7053
2017-10-06,7053
2017-10-06,7053
2017-10-06,7331
2017-10-06,7331
2017-10-06,7331
2017-10-06,7331
2017-10-06,8196
2017-10-06,8196
2017-10-06,8196
2017-10-06,8196
2017-10-07,5972
2017-10-07,5972
2017-10-07,5972
2017-10-07,5972
2017-10-07,6861
2017-10-07,6861
2017-10-07,6861
2017-10-07,6861
2017-10-07,6869
2017-10-07,6869
2017-10-07,6869
2017-10-07,6869
2017-10-07,7536
2017-10-07,7536
2017-10-07,7536
2017-10-07,7536
2017-10-08,5660
2017-10-08,5660
2017-10-08,5660
2017-10-08,5660
2017-10-08,6403
2017-10-08,6403
2017-10-08,6403
2017-10-08,6403
2017-10-08,6313
2017-10-08,6313
2017-10-08,6313
2017-10-08,6313
2017-10-08,6568
2017-10-08,6568
2017-10-08,6568
2017-10-08,6568
2017-10-09,5417
2017-10-09,5417
2017-10-09,5417
2017-10-09,5417
2017-10-09,7636
2017-10-09,7636
2017-10-09,7636
2017-10-09,7636
2017-10-09,7223
2017-10-09,7223
2017-10-09,7223
2017-10-09,7223
2017-10-09,6611
2017-10-09,6611
2017-10-09,6611
2017-10-09,6611
2017-10-10,6202
2017-10-10,6202
2017-10-10,6202
2017-10-10,7313
2017-10-10,7313
2017-10-10,7313
2017-10-10,7422
2017-10-10,7422
2017-10-10,7422
2017-10-11,6122
2017-10-11,6122
2017-10-11,6122
2017-10-11,6122
2017-10-11,7339
2017-10-11,7339
2017-10-11,7339
2017-10-11,7339
2017-10-11,7297
2017-10-11,7297
2017-10-11,7297
2017-10-11,7297
2017-10-11,8329
2017-10-11,8329
2017-10-11,8329
2017-10-11,8329
2017-10-12,6013
2017-10-12,6013
2017-10-12,6013
2017-10-12,6013
2017-10-12,7643
2017-10-12,7643
2017-10-12,7643
2017-10-12,7643
2017-10-12,6943
2017-10-12,6943
2017-10-12,6943
2017-10-12,6943
2017-10-12,7957
2017-10-12,7957
2017-10-12,7957
2017-10-12,7957
2017-10-13,5795
2017-10-13,5795
2017-10-13,5795
2017-10-13,5795
2017-10-13,7500
2017-10-13,7500
2017-10-13,7500
2017-10-13,7500
2017-10-13,7110
2017-10-13,7110
2017-10-13,7110
2017-10-13,7110
2017-10-13,7279
2017-10-13,7279
2017-10-13,7279
2017-10-13,7279
2017-10-14,5695
2017-10-14,5695
2017-10-14,5695
2017-10-14,5695
2017-10-14,6381
2017-10-14,6381
2017-10-14,6381
2017-10-14,6381
2017-10-14,6057
2017-10-14,6057
2017-10-14,6057
2017-10-14,6057
2017-10-14,6086
2017-10-14,6086
2017-10-14,6086
2017-10-14,6086
2017-10-15,5415
2017-10-15,5415
2017-10-15,5415
2017-10-15,5825
2017-10-15,5825
2017-10-15,5825
2017-10-15,6123
2017-10-15,6123
2017-10-15,6123
2017-10-16,5550
2017-10-16,5550
2017-10-16,5550
2017-10-16,5550
2017-10-16,6577
2017-10-16,6577
2017-10-16,6577
2017-10-16,6577
2017-10-16,7014
2017-10-16,7014
2017-10-16,7014
2017-10-16,7014
2017-10-16,8044
2017-10-16,8044
2017-10-16,8044
2017-10-16,8044
2017-10-17,5824
2017-10-17,5824
2017-10-17,5824
2017-10-17,5824
2017-10-17,7546
2017-10-17,7546
2017-10-17,7546
2017-10-17,7546
2017-10-17,6931
2017-10-17,6931
2017-10-17,6931
2017-10-17,6931
2017-10-17,7928
2017-10-17,7928
2017-10-17,7928
2017-10-17,7928
2017-10-18,5593
2017-10-18,5593
2017-10-18,5593
2017-10-18,5593
2017-10-18,7324
2017-10-18,7324
2017-10-18,7324
2017-10-18,7324
2017-10-18,6826
2017-10-18,6826
2017-10-18,6826
2017-10-18,6826
2017-10-18,7073
2017-10-18,7073
2017-10-18,7073
2017-10-18,7073
2017-10-19,5811
2017-10-19,5811
2017-10-19,5811
2017-10-19,5811
2017-10-19,7301
2017-10-19,7301
2017-10-19,7301
2017-10-19,7301
2017-10-19,6879
2017-10-19,6879
2017-10-19,6879
2017-10-19,6879
2017-10-19,6240
2017-10-19,6240
2017-10-19,6240
2017-10-19,6240
2017-10-20,6118
2017-10-20,6118
2017-10-20,6118
2017-10-20,6969
2017-10-20,6969
2017-10-20,6969
2017-10-20,7126
2017-10-20,7126
2017-10-20,7126
2017-10-21,6038
2017-10-21,6038
2017-10-21,6038
2017-10-21,6038
2017-10-21,6256
2017-10-21,6256
2017-10-21,6256
2017-10-21,6256
2017-10-21,6438
2017-10-21,6438
2017-10-21,6438
2017-10-21,6438
2017-10-21,7609
2017-10-21,7609
2017-10-21,7609
2017-10-21,7609
2017-10-22,5491
2017-10-22,5491
2017-10-22,5491
2017-10-22,5491
2017-10-22,5780
2017-10-22,5780
2017-10-22,5780
2017-10-22,5780
2017-10-22,5739
2017-10-22,5739
2017-10-22,5739
2017-10-22,5739
2017-10-22,7029
2017-10-22,7029
2017-10-22,7029
2017-10-22,7029
2017-10-23,5342
2017-10-23,5342
2017-10-23,5342
2017-10-23,5342
2017-10-23,7737
2017-10-23,7737
2017-10-23,7737
2017-10-23,7737
2017-10-23,7609
2017-10-23,7609
2017-10-23,7609
2017-10-23,7609
2017-10-23,7329
2017-10-23,7329
2017-10-23,7329
2017-10-23,7329
2017-10-24,5993
2017-10-24,5993
2017-10-24,5993
2017-10-24,5993
2017-10-24,8165
2017-10-24,8165
2017-10-24,8165
2017-10-24,8165
2017-10-24,7924
2017-10-24,7924
2017-10-24,7924
2017-10-24,7924
2017-10-24,6678
2017-10-24,6678
2017-10-24,6678
2017-10-24,6678
2017-10-25,6290
2017-10-25,6290
2017-10-25,6290
2017-10-25,7793
2017-10-25,7793
2017-10-25,7793
2017-10-25,7833
2017-10-25,7833
2017-10-25,7833
2017-10-26,6257
2017-10-26,6257
2017-10-26,6257
2017-10-26,6257
2017-10-26,7013
2017-10-26,7013
2017-10-26,7013
2017-10-26,7013
2017-10-26,7639
2017-10-26,7639
2017-10-26,7639
2017-10-26,7639
2017-10-26,8345
2017-10-26,8345
2017-10-26,8345
2017-10-26,8345
2017-10-27,6004
2017-10-27,6004
2017-10-27,6004
2017-10-27,6004
2017-10-27,7737
2017-10-27,7737
2017-10-27,7737
2017-10-27,7737
2017-10-27,7176
2017-10-27,7176
2017-10-27,7176
2017-10-27,7176
2017-10-27,8048
2017-10-27,8048
2017-10-27,8048
2017-10-27,8048
2017-10-28,5957
2017-10-28,5957
2017-10-28,5957
2017-10-28,5957
2017-10-28,7386
2017-10-28,7386
2017-10-28,7386
2017-10-28,7386
2017-10-28,6886
2017-10-28,6886
2017-10-28,6886
2017-10-28,6886
2017-10-28,7300
2017-10-28,7300
2017-10-28,7300
2017-10-28,7300
2017-10-29,5410
2017-10-29,5410
2017-10-29,5410
2017-10-29,5410
2017-10-29,6220
2017-10-29,6220
2017-10-29,6220
2017-10-29,6220
2017-10-29,6668
2017-10-29,6668
2017-10-29,6668
2017-10-29,6668
2017-10-29,6160
2017-10-29,6160
2017-10-29,6160
2017-10-29,6160
2017-10-30,5721
2017-10-30,5721
2017-10-30,5721
2017-10-30,7763
2017-10-30,7763
2017-10-30,7763
2017-10-30,8551
2017-10-30,8551
2017-10-30,8551
2017-10-31,6501
2017-10-31,6501
2017-10-31,6501
2017-10-31,6501
2017-10-31,6915
2017-10-31,6915
2017-10-31,6915
2017-10-31,6915
2017-10-31,7748
2017-10-31,7748
2017-10-31,7748
2017-10-31,7748
2017-10-31,8538
2017-10-31,8538
2017-10-31,8538
2017-10-31,8538
2017-11-01,6250
2017-11-01,6250
2017-11-01,6250
2017-11-01,6250
2017-11-01,7609
2017-11-01,7609
2017-11-01,7609
2017-11-01,7609
2017-11-01,7546
2017-11-01,7546
2017-11-01,7546
2017-11-01,7546
2017-11-01,8418
2017-11-01,8418
2017-11-01,8418
2017-11-01,8418
2017-11-02,6134
2017-11-02,6134
2017-11-02,6134
2017-11-02,6134
2017-11-02,7931
2017-11-02,7931
2017-11-02,7931
2017-11-02,7931
2017-11-02,7387
2017-11-02,7387
2017-11-02,7387
2017-11-02,7387
2017-11-02,7864
2017-11-02,7864
2017-11-02,7864
2017-11-02,7864
2017-11-03,6157
2017-11-03,6157
2017-11-03,6157
2017-11-03,6157
2017-11-03,8024
2017-11-03,8024
2017-11-03,8024
2017-11-03,8024
2017-11-03,7799
2017-11-03,7799
2017-11-03,7799
2017-11-03,7799
2017-11-03,6964
2017-11-03,6964
2017-11-03,6964
2017-11-03,6964
2017-11-04,6180
2017-11-04,6180
2017-11-04,6180
2017-11-04,6180
2017-11-04,6959
2017-11-04,6959
2017-11-04,6959
2017-11-04,6959
2017-11-04,7784
2017-11-04,7784
2017-11-04,7784
2017-11-04,7784
2017-11-04,6196
2017-11-04,6196
2017-11-04,6196
2017-11-04,6196
2017-11-05,5891
2017-11-05,5891
2017-11-05,5891
2017-11-05,6033
2017-11-05,6033
2017-11-05,6033
2017-11-05,7495
2017-11-05,7495
2017-11-05,7495
2017-11-06,5724
2017-11-06,5724
2017-11-06,5724
2017-11-06,5724
2017-11-06,7463
2017-11-06,7463
2017-11-06,7463
2017-11-06,7463
2017-11-06,7861
2017-11-06,7861
2017-11-06,7861
2017-11-06,7861
2017-11-06,8334
2017-11-06,8334
2017-11-06,8334
2017-11-06,8334
2017-11-07,6171
2017-11-07,6171
2017-11-07,6171
2017-11-07,6171
2017-11-07,8087
2017-11-07,8087
2017-11-07,8087
2017-11-07,8087
2017-11-07,7639
2017-11-07,7639
2017-11-07,7639
2017-11-07,7639
2017-11-07,8016
2017-11-07,8016
2017-11-07,8016
2017-11-07,8016
2017-11-08,6126
2017-11-08,6126
2017-11-08,6126
2017-11-08,6126
2017-11-08,8024
2017-11-08,8024
2017-11-08,8024
2017-11-08,8024
2017-11-08,7959
2017-11-08,7959
2017-11-08,7959
2017-11-08,7959
2017-11-08,7007
2017-11-08,7007
2017-11-08,7007
2017-11-08,7007
2017-11-09,6261
2017-11-09,6261
2017-11-09,6261
2017-11-09,6261
2017-11-09,8116
2017-11-09,8116
2017-11-09,8116
2017-11-09,8116
2017-11-09,8607
2017-11-09,8607
2017-11-09,8607
2017-11-09,8607
2017-11-09,6630
2017-11-09,6630
2017-11-09,6630
2017-11-09,6630
2017-11-10,6732
2017-11-10,6732
2017-11-10,6732
2017-11-10,7850
2017-11-10,7850
2017-11-10,7850
2017-11-10,8489
2017-11-10,8489
2017-11-10,8489
2017-11-11,6183
2017-11-11,6183
2017-11-11,6183
2017-11-11,6183
2017-11-11,6677
2017-11-11,6677
2017-11-11,6677
2017-11-11,6677
2017-11-11,6993
2017-11-11,6993
2017-11-11,6993
2017-11-11,6993
2017-11-11,7721
2017-11-11,7721
2017-11-11,7721
2017-11-11,7721
2017-11-12,5627
2017-11-12,5627
2017-11-12,5627
2017-11-12,5627
2017-11-12,6106
2017-11-12,6106
2017-11-12,6106
2017-11-12,6106
2017-11-12,6064
2017-11-12,6064
2017-11-12,6064
2017-11-12,6064
2017-11-12,6997
2017-11-12,6997
2017-11-12,6997
2017-11-12,6997
2017-11-13,5480
2017-11-13,5480
2017-11-13,5480
2017-11-13,5480
2017-11-13,7968
2017-11-13,7968
2017-11-13,7968
2017-11-13,7968
2017-11-13,7547
2017-11-13,7547
2017-11-13,7547
2017-11-13,7547
2017-11-13,7110
2017-11-13,7110
2017-11-13,7110
2017-11-13,7110
2017-11-14,6023
2017-11-14,6023
2017-11-14,6023
2017-11-14,6023
2017-11-14,8055
2017-11-14,8055
2017-11-14,8055
2017-11-14,8055
2017-11-14,8479
2017-11-14,8479
2017-11-14,8479
2017-11-14,8479
2017-11-14,6608
2017-11-14,6608
2017-11-14,6608
2017-11-14,6608
2017-11-15,6475
2017-11-15,6475
2017-11-15,6475
2017-11-15,8058
2017-11-15,8058
2017-11-15,8058
2017-11-15,8616
2017-11-15,8616
2017-11-15,8616
2017-11-16,6340
2017-11-16,6340
2017-11-16,6340
2017-11-16,6340
2017-11-16,7578
2017-11-16,7578
2017-11-16,7578
2017-11-16,7578
2017-11-16,8022
2017-11-16,8022
2017-11-16,8022
2017-11-16,8022
2017-11-16,8550
2017-11-16,8550
2017-11-16,8550
2017-11-16,8550
2017-11-17,6122
2017-11-17,6122
2017-11-17,6122
2017-11-17,6122
2017-11-17,8062
2017-11-17,8062
2017-11-17,8062
2017-11-17,8062
2017-11-17,8069
2017-11-17,8069
2017-11-17,8069
2017-11-17,8069
2017-11-17,8149
2017-11-17,8149
2017-11-17,8149
2017-11-17,8149
2017-11-18,6114
2017-11-18,6114
2017-11-18,6114
2017-11-18,6114
2017-11-18,7598
2017-11-18,7598
2017-11-18,7598
2017-11-18,7598
2017-11-18,7482
2017-11-18,7482
2017-11-18,7482
2017-11-18,7482
2017-11-18,7124
2017-11-18,7124
2017-11-18,7124
2017-11-18,7124
2017-11-19,5716
2017-11-19,5716
2017-11-19,5716
2017-11-19,5716
2017-11-19,6700
2017-11-19,6700
2017-11-19,6700
2017-11-19,6700
2017-11-19,7204
2017-11-19,7204
2017-11-19,7204
2017-11-19,7204
2017-11-19,6302
2017-11-19,6302
2017-11-19,6302
2017-11-19,6302
2017-11-20,6056
2017-11-20,6056
2017-11-20,6056
2017-11-20,8198
2017-11-20,8198
2017-11-20,8198
2017-11-20,8874
2017-11-20,8874
2017-11-20,8874
2017-11-21,6428
2017-11-21,6428
2017-11-21,6428
2017-11-21,6428
2017-11-21,7363
2017-11-21,7363
2017-11-21,7363
2017-11-21,7363
2017-11-21,7897
2017-11-21,7897
2017-11-21,7897
2017-11-21,7897
2017-11-21,8541
2017-11-21,8541
2017-11-21,8541
2017-11-21,8541
2017-11-22,6293
2017-11-22,6293
2017-11-22,8886
2017-11-22,8886
2017-11-23,8287
2017-11-24,6318
2017-11-24,6318
2017-11-24,6318
2017-11-24,6318
2017-11-24,8475
2017-11-24,8475
2017-11-24,8475
2017-11-24,8475
2017-11-24,8486
2017-11-24,8486
2017-11-24,8486
2017-11-24,8486
2017-11-24,6958
2017-11-24,6958
2017-11-24,6958
2017-11-24,6958
2017-11-25,6312
2017-11-25,6312
2017-11-25,6312
2017-11-25,7652
2017-11-25,7652
2017-11-25,7652
2017-11-25,8531
2017-11-25,8531
2017-11-25,8531
2017-11-26,6215
